Time;Component ID;Description;Monitor Tag;Processed Message;Message Size;Stream ID;Category;Message Identifier 
103.50726200211855;RegularSecureECU_15;Sending simple message to 'TEST ECU 10', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
103.50839133599219;TEST ECU 9;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
103.50919672816876;TEST ECU 10;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
103.61138351969936;TEST ECU 10;Received simple Message from  'TEST ECU 11', Stream: '27';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'A');4;27;;27
103.60944878090989;TEST ECU 11;Sending simple message to 'TEST ECU 10', Stream: '27';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494CF8>;20;27;;27
104.00648779084754;RegularSecureECU_15;Sending simple message to 'TEST ECU 9', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
104.00729319342065;RegularSecureECU_15;Sending simple message to 'TEST ECU 10', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
104.00842252729429;TEST ECU 9;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
104.00922791947086;TEST ECU 10;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
104.50651898214976;RegularSecureECU_15;Sending simple message to 'TEST ECU 9', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
104.50732438472286;RegularSecureECU_15;Sending simple message to 'TEST ECU 10', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
104.5084537185965;TEST ECU 9;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
104.4114564832582;TEST ECU 10;Received simple Message from  'TEST ECU 11', Stream: '27';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'A');4;27;;27
104.50925911077307;TEST ECU 10;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
104.40952174446873;TEST ECU 11;Sending simple message to 'TEST ECU 10', Stream: '27';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494CF8>;20;27;;27
105.00655017345171;RegularSecureECU_15;Sending simple message to 'TEST ECU 9', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
105.00735557602482;RegularSecureECU_15;Sending simple message to 'TEST ECU 10', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
105.00848490989846;TEST ECU 9;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
105.00929030207503;TEST ECU 10;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
105.50658136475374;RegularSecureECU_15;Sending simple message to 'TEST ECU 9', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
105.50738676732685;RegularSecureECU_15;Sending simple message to 'TEST ECU 10', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
105.50851610120048;TEST ECU 9;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
105.21152944681737;TEST ECU 10;Received simple Message from  'TEST ECU 11', Stream: '27';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'A');4;27;;27
105.50932149337706;TEST ECU 10;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
105.2095947080279;TEST ECU 11;Sending simple message to 'TEST ECU 10', Stream: '27';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494CF8>;20;27;;27
106.00661255605588;RegularSecureECU_15;Sending simple message to 'TEST ECU 9', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
106.00741795862899;RegularSecureECU_15;Sending simple message to 'TEST ECU 10', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
106.00854729250263;TEST ECU 9;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
106.0093526846792;TEST ECU 10;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
106.01160241037613;TEST ECU 10;Received simple Message from  'TEST ECU 11', Stream: '27';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'A');4;27;;27
106.00966767158666;TEST ECU 11;Sending simple message to 'TEST ECU 10', Stream: '27';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494CF8>;20;27;;27
106.50664374735828;RegularSecureECU_15;Sending simple message to 'TEST ECU 9', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
106.50744914993139;RegularSecureECU_15;Sending simple message to 'TEST ECU 10', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
106.50857848380502;TEST ECU 9;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
106.5093838759816;TEST ECU 10;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
107.00667493866055;RegularSecureECU_15;Sending simple message to 'TEST ECU 9', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
107.00748034123366;RegularSecureECU_15;Sending simple message to 'TEST ECU 10', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
107.0086096751073;TEST ECU 9;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
106.81167537393499;TEST ECU 10;Received simple Message from  'TEST ECU 11', Stream: '27';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'A');4;27;;27
107.00941506728387;TEST ECU 10;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
106.80974063514552;TEST ECU 11;Sending simple message to 'TEST ECU 10', Stream: '27';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494CF8>;20;27;;27
107.50670612996292;RegularSecureECU_15;Sending simple message to 'TEST ECU 9', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
107.50751153253603;RegularSecureECU_15;Sending simple message to 'TEST ECU 10', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
107.50864086640966;TEST ECU 9;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
107.50944625858624;TEST ECU 10;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
107.61174833749442;TEST ECU 10;Received simple Message from  'TEST ECU 11', Stream: '27';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'A');4;27;;27
107.60981359870495;TEST ECU 11;Sending simple message to 'TEST ECU 10', Stream: '27';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494CF8>;20;27;;27
108.00673732126535;RegularSecureECU_15;Sending simple message to 'TEST ECU 9', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
108.00754272383845;RegularSecureECU_15;Sending simple message to 'TEST ECU 10', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
108.00867205771209;TEST ECU 9;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
108.00947744988866;TEST ECU 10;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
108.41182130105386;TEST ECU 10;Received simple Message from  'TEST ECU 11', Stream: '27';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'A');4;27;;27
108.40988656226439;TEST ECU 11;Sending simple message to 'TEST ECU 10', Stream: '27';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494CF8>;20;27;;27
108.50676851256776;RegularSecureECU_15;Sending simple message to 'TEST ECU 9', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
108.50757391514087;RegularSecureECU_15;Sending simple message to 'TEST ECU 10', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
108.5087032490145;TEST ECU 9;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
108.50950864119108;TEST ECU 10;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
109.00679970386975;RegularSecureECU_15;Sending simple message to 'TEST ECU 9', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
109.00760510644285;RegularSecureECU_15;Sending simple message to 'TEST ECU 10', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
109.00873444031649;TEST ECU 9;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
109.00953983249306;TEST ECU 10;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
109.21189426461292;TEST ECU 10;Received simple Message from  'TEST ECU 11', Stream: '27';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'A');4;27;;27
109.20995952582345;TEST ECU 11;Sending simple message to 'TEST ECU 10', Stream: '27';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494CF8>;20;27;;27
109.50683089517176;RegularSecureECU_15;Sending simple message to 'TEST ECU 9', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
109.50763629774487;RegularSecureECU_15;Sending simple message to 'TEST ECU 10', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
109.5087656316185;TEST ECU 9;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
109.50957102379508;TEST ECU 10;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
110.00686208647383;RegularSecureECU_15;Sending simple message to 'TEST ECU 9', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
110.00766748904694;RegularSecureECU_15;Sending simple message to 'TEST ECU 10', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
110.00879682292057;TEST ECU 9;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
110.00960221509715;TEST ECU 10;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
110.0119672281718;TEST ECU 10;Received simple Message from  'TEST ECU 11', Stream: '27';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'A');4;27;;27
110.01003248938233;TEST ECU 11;Sending simple message to 'TEST ECU 10', Stream: '27';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494CF8>;20;27;;27
110.50689327777593;RegularSecureECU_15;Sending simple message to 'TEST ECU 9', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
110.50769868034904;RegularSecureECU_15;Sending simple message to 'TEST ECU 10', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
110.50882801422267;TEST ECU 9;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
110.50963340639925;TEST ECU 10;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
110.81204019173063;TEST ECU 10;Received simple Message from  'TEST ECU 11', Stream: '27';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'A');4;27;;27
110.81010545294116;TEST ECU 11;Sending simple message to 'TEST ECU 10', Stream: '27';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494CF8>;20;27;;27
111.00692446907789;RegularSecureECU_15;Sending simple message to 'TEST ECU 9', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
111.007729871651;RegularSecureECU_15;Sending simple message to 'TEST ECU 10', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
111.00885920552463;TEST ECU 9;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
111.0096645977012;TEST ECU 10;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
111.50695566037999;RegularSecureECU_15;Sending simple message to 'TEST ECU 9', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
111.5077610629531;RegularSecureECU_15;Sending simple message to 'TEST ECU 10', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
111.50889039682673;TEST ECU 9;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
111.5096957890033;TEST ECU 10;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
111.6121131552897;TEST ECU 10;Received simple Message from  'TEST ECU 11', Stream: '27';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'A');4;27;;27
111.61017841650023;TEST ECU 11;Sending simple message to 'TEST ECU 10', Stream: '27';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494CF8>;20;27;;27
112.00698685168224;RegularSecureECU_15;Sending simple message to 'TEST ECU 9', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
112.00779225425535;RegularSecureECU_15;Sending simple message to 'TEST ECU 10', Stream: '25';MonitorTags.CP_SESSION_AVAILABLE_SEND_MESSAGE;<components.base.message.abst_bus_message.SegData object at 0x0000000005494C88>;20;25;;25
112.00892158812898;TEST ECU 9;Received simple Message from  'RegularSecureECU_15', Stream: '25';MonitorTags.CP_RECEIVE_SIMPLE_MESSAGE;(<TLSContentType.APPLICATION_DATA: 23>, [3, 3], 20, 'HUHU');4;25;;25
